timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
14024704,8224.958001852036,26083,30.0,11.2,0.0,1148,694.9,0,0.0,30.0,13.475,0.0,1294,794.95,0,0.0
14090240,8261.197214365005,26168,30.0,14.475,0.0,1200,730.175,0,0.025,30.0,11.325,0.0,1320,704.325,0,0.0
14155776,8298.042303562164,26256,30.0,16.825,0.0,1217,844.3,0,0.0,30.0,14.675,0.0,1254,777.9,0,0.0
14221312,8335.701637983322,26334,30.0,16.325,0.0,1272,821.425,0,0.0,30.0,10.375,0.0,1280,643.375,0,0.0
14286848,8372.227776765823,26424,30.0,13.625,0.0,1120,759.15,0,0.0,30.0,11.6,0.0,1360,767.55,0,0.0
14352384,8408.904952526093,26500,30.0,15.3,0.0,1214,813.45,0,0.0,30.0,15.05,0.0,1240,749.75,0,0.0
14417920,8445.712060928345,26586,30.0,16.35,0.0,1307,802.725,0,0.0,30.0,9.725,0.0,1376,700.925,0,0.0
14483456,8483.103734254837,26674,30.0,14.575,0.0,1240,789.375,0,0.0,30.0,14.45,0.0,1280,757.575,0,0.0
14548992,8520.563201665878,26758,30.0,11.825,0.0,1229,726.075,0,0.0,30.0,15.875,0.0,1302,794.4,0,0.0
14614528,8557.504623889923,26840,30.0,15.05,0.0,1334,815.025,0,0.0,30.0,13.825,0.0,1268,758.8,0,0.0
14680064,8595.474690198898,26923,30.0,17.475,0.0,1373,808.35,0,0.0,30.0,14.025,0.0,1214,771.2,0,0.0
14745600,8633.408384799957,26997,30.0,11.4,0.0,1094,717.15,0,0.0,30.0,13.825,0.0,1227,798.075,0,0.0
14811136,8670.999111890793,27098,30.0,14.65,0.0,1334,828.375,0,0.0,30.0,16.7,0.0,1254,761.45,0,0.0
14876672,8709.959706068039,27183,30.0,13.0,0.0,1205,719.425,0,0.0,30.0,14.35,0.0,1198,728.2,0,0.0
14942208,8748.191858053207,27268,30.0,14.15,0.0,1327,759.925,0,0.025,30.0,15.725,0.0,1159,774.925,0,0.0
15007744,8787.56446146965,27347,30.0,14.025,0.0,1285,738.75,0,0.0,30.0,14.7,0.0,1191,778.775,0,0.0
15073280,8826.755436897278,27440,30.0,14.0,0.0,1144,756.875,0,0.0,30.0,16.925,0.0,1387,837.075,0,0.0
15138816,8866.50473690033,27530,30.0,16.875,0.0,1225,790.15,0,0.0,30.0,12.675,0.0,1206,731.9,0,0.0
15204352,8907.434780836105,27604,30.0,13.825,0.0,1334,737.275,0,0.0,30.0,15.375,0.0,1298,839.0,0,0.0
15269888,8947.834665060043,27683,30.0,14.5,0.0,1187,817.475,0,0.0,30.0,16.175,0.0,1150,811.15,0,0.0
15335424,8989.00856089592,27774,30.0,15.4,0.0,1178,827.425,0,0.0,30.0,16.025,0.0,1240,819.0,0,0.0
15400960,9029.699051141739,27844,30.0,17.3,0.0,1292,876.575,0,0.025,30.0,15.25,0.0,1170,755.975,0,0.0
15466496,9070.015218496323,27933,30.0,13.175,0.0,1187,819.4,0,0.0,31.0,15.1,0.0,1227,813.675,0,0.0
15532032,9109.933049440384,28023,30.0,13.45,0.0,1255,735.175,0,0.0,30.0,15.35,0.0,1302,786.325,0,0.0
15597568,9149.620494127274,28102,30.0,12.75,0.0,1118,701.85,0,0.0,30.0,12.65,0.0,1181,787.425,0,0.0
15663104,9188.900296211243,28181,30.0,16.725,0.0,1383,807.075,0,0.0,30.0,16.55,0.0,1246,828.35,0,0.0
15728640,9228.01482129097,28266,30.0,13.6,0.0,1040,736.85,0,0.0,30.0,17.775,0.0,1387,869.175,0,0.0
15794176,9267.382311105728,28345,30.0,14.25,0.0,1308,821.95,0,0.0,30.0,18.175,0.0,1172,802.95,0,0.0
15859712,9306.213496923447,28427,30.0,15.8,0.0,1214,786.525,0,0.0,30.0,14.0,0.0,1266,816.325,0,0.0
15925248,9344.587085485458,28506,30.0,13.825,0.0,1347,813.2,0,0.0,30.0,16.25,0.0,1277,814.1,0,0.025
15990784,9382.51131606102,28571,30.0,17.225,0.0,1299,856.1,0,0.0,30.0,16.375,0.0,1246,880.85,0,0.0
16056320,9420.280824422836,28665,30.0,16.55,0.0,1285,828.775,0,0.0,30.0,15.15,0.0,1251,797.4,0,0.025
16121856,9457.861919641495,28739,30.0,18.5,0.0,1134,857.65,0,0.05,30.0,12.825,0.0,1331,767.825,0,0.0
16187392,9495.279000759125,28807,30.0,16.9,0.0,1158,779.05,0,0.0,30.0,14.375,0.0,1094,768.075,0,0.0
16252928,9532.706602573395,28903,30.0,16.125,0.0,1368,873.975,0,0.0,30.0,15.725,0.0,1376,793.2,0,0.0
16318464,9569.392480611801,28983,30.0,14.95,0.0,1280,821.275,0,0.0,30.0,16.375,0.0,1344,779.125,0,0.0
16384000,9606.665910482407,29060,30.0,16.3,0.0,1172,773.0,0,0.0,30.0,15.85,0.0,1374,802.475,0,0.0
16449536,9644.038270235062,29149,30.0,13.45,0.0,1387,738.7,0,0.0,30.0,14.225,0.0,1320,765.625,0,0.0
16515072,9681.547363519669,29236,30.0,15.65,0.0,1347,761.025,0,0.025,30.0,16.2,0.0,1307,822.875,0,0.0
16580608,9718.943732976913,29315,30.0,14.525,0.0,1212,737.8,0,0.0,30.0,14.25,0.0,1241,776.725,0,0.0
16646144,9755.867066383362,29396,30.0,19.0,0.0,1227,824.9,0,0.025,30.0,15.4,0.0,1296,794.425,0,0.0
16711680,9792.839274168015,29481,30.0,17.425,0.0,1296,795.7,0,0.0,30.0,15.15,0.0,1320,772.2,0,0.0
16777216,9829.673892498016,29560,30.0,15.075,0.0,1284,877.075,0,0.0,30.0,17.025,0.0,1298,853.2,0,0.0
16842752,9866.669436454773,29641,30.0,17.0,0.0,1194,851.275,0,0.0,30.0,14.0,0.0,1234,776.2,0,0.0
16908288,9903.487028121948,29724,30.0,16.375,0.0,1267,778.0,0,0.0,30.0,12.325,0.0,1149,774.5,0,0.0
16973824,9940.70938706398,29798,30.0,14.575,0.0,1270,789.55,0,0.0,30.0,14.85,0.0,1280,780.025,0,0.0
17039360,9977.984037160873,29885,30.0,14.625,0.0,1187,810.075,0,0.0,30.0,16.85,0.0,1205,847.225,0,0.025
17104896,10015.58331990242,29952,30.0,17.175,0.0,1200,805.875,0,0.0,30.0,16.175,0.0,1160,791.575,0,0.0
17170432,10053.22978258133,30027,30.0,16.1,0.0,1187,834.95,0,0.0,30.0,14.7,0.0,1281,787.225,0,0.0
17235968,10091.016742229462,30110,30.0,15.0,0.0,1192,787.725,0,0.0,30.0,14.925,0.0,1307,813.425,0,0.0
17301504,10128.69632434845,30190,30.0,18.725,0.0,1336,868.675,0,0.0,30.0,14.075,0.0,1333,805.0,0,0.0
17367040,10166.129005670547,30265,30.0,15.875,0.0,1345,788.95,0,0.0,30.0,14.125,0.0,1280,788.75,0,0.0
17432576,10203.855761528015,30338,30.0,16.7,0.0,1352,879.35,0,0.0,30.0,18.65,0.0,1147,830.475,0,0.0
17498112,10241.467185735703,30416,30.0,17.7,0.0,1240,882.0,0,0.0,30.0,15.7,0.0,1254,814.275,0,0.0
17563648,10278.547766208649,30492,30.0,16.125,0.0,1374,832.275,0,0.025,30.0,15.05,0.0,1334,860.175,0,0.0
17629184,10315.884508371353,30562,30.0,15.05,0.0,1294,884.375,0,0.0,30.0,19.425,0.0,1389,914.275,0,0.025
17694720,10353.94733119011,30642,30.0,16.175,0.0,1414,812.65,0,0.0,30.0,17.45,0.0,1387,861.125,0,0.0
17760256,10392.165948152542,30719,30.0,19.5,0.0,1427,938.45,0,0.0,30.0,14.6,0.0,1240,784.1,0,0.0
17825792,10431.134101629257,30791,30.0,15.675,0.0,1360,840.75,0,0.0,30.0,14.45,0.0,1250,819.15,0,0.0
17891328,10470.311267614365,30867,30.0,16.775,0.0,1360,865.475,0,0.0,31.0,18.175,0.0,1347,808.325,0,0.0
17956864,10509.678310155869,30945,30.0,16.625,0.0,1254,867.75,0,0.0,30.0,15.9,0.0,1325,852.55,0,0.0
18022400,10550.346974611282,31030,30.0,15.45,0.0,1320,855.55,0,0.025,30.0,15.55,0.0,1484,893.475,0,0.0
18087936,10590.861034870148,31103,30.0,17.4,0.0,1450,817.3,0,0.025,30.0,16.7,0.0,1320,896.825,0,0.0
18153472,10631.8495054245,31188,30.0,15.35,0.0,1271,879.975,0,0.0,30.0,15.925,0.0,1584,891.85,0,0.0
18219008,10673.078066110611,31256,30.0,16.3,0.0,1427,847.2,0,0.0,30.0,18.55,0.0,1322,844.925,0,0.025
18284544,10713.182691574097,31334,30.0,16.025,0.0,1254,844.6,0,0.0,30.0,18.975,0.0,1228,853.45,0,0.0
18350080,10753.619652986526,31407,30.0,13.825,0.0,1374,855.025,0,0.0,30.0,21.0,0.0,1379,937.025,0,0.0
18415616,10793.520462036133,31481,30.0,16.6,0.0,1389,862.6,0,0.0,30.0,17.375,0.0,1290,817.575,0,0.0
18481152,10832.539749383926,31547,30.0,16.025,0.0,1376,901.65,0,0.0,30.0,14.85,0.0,1425,876.225,0,0.025
18546688,10872.190066337585,31635,30.0,16.65,0.0,1320,859.6,0,0.0,30.0,18.0,0.0,1387,968.525,0,0.025
18612224,10911.304833889008,31705,30.0,18.175,0.0,1299,847.575,0,0.0,30.0,16.65,0.0,1307,872.8,0,0.0
18677760,10950.429943323135,31777,30.0,15.9,0.0,1372,847.45,0,0.025,30.0,15.55,0.0,1211,860.75,0,0.025
18743296,10989.69303393364,31858,30.0,17.6,0.0,1342,851.175,0,0.025,30.0,19.3,0.0,1307,935.35,0,0.0
18808832,11028.61118221283,31930,30.0,18.675,0.0,1363,871.25,0,0.0,30.0,20.175,0.0,1392,922.175,0,0.0
18874368,11067.294038772583,32002,30.0,19.075,0.0,1347,948.975,0,0.025,30.0,16.2,0.0,1414,892.95,0,0.025
18939904,11106.13440823555,32078,30.0,15.25,0.0,1360,854.45,0,0.0,30.0,17.0,0.0,1441,905.55,0,0.0
19005440,11143.914234161377,32150,30.0,15.45,0.0,1427,917.6,0,0.0,30.0,14.225,0.0,1320,833.2,0,0.0
19070976,11181.59159708023,32222,30.0,16.075,0.0,1345,842.6,0,0.0,30.0,18.375,0.0,1360,913.5,0,0.0
19136512,11219.486852645874,32307,30.0,19.675,0.0,1214,866.1,0,0.0,30.0,18.725,0.0,1400,918.275,0,0.0
19202048,11257.44701552391,32377,30.0,19.05,0.0,1405,934.65,0,0.0,30.0,19.3,0.0,1371,914.6,0,0.0
19267584,11295.196073770523,32448,30.0,19.775,0.0,1176,877.075,0,0.0,30.0,17.075,0.0,1453,837.925,0,0.0
19333120,11332.694692611694,32513,31.0,17.425,0.0,1307,849.825,0,0.0,30.0,19.1,0.0,1254,949.65,0,0.0
19398656,11370.354719638824,32596,30.0,19.3,0.0,1320,933.475,0,0.025,30.0,17.075,0.0,1307,819.8,0,0.0
19464192,11408.02034664154,32669,30.0,18.45,0.0,1360,875.775,0,0.0,30.0,17.1,0.0,1360,904.95,0,0.0
19529728,11445.504663705826,32745,31.0,16.35,0.0,1401,830.7,0,0.0,30.0,20.15,0.0,1520,871.25,0,0.0
19595264,11483.1889462471,32815,30.0,16.575,0.0,1194,848.275,0,0.0,30.0,17.175,0.0,1359,850.275,0,0.0
19660800,11520.958804368973,32893,30.0,19.225,0.0,1239,867.675,0,0.0,30.0,17.2,0.0,1317,876.45,0,0.0
19726336,11557.828550100327,32965,30.0,15.025,0.0,1347,849.1,0,0.0,30.0,16.425,0.0,1320,869.625,0,0.0
19791872,11596.137847661972,33040,30.0,17.15,0.0,1451,940.45,0,0.0,30.0,17.975,0.0,1289,873.35,0,0.0
19857408,11633.809148073196,33116,30.0,19.2,0.0,1353,881.85,0,0.0,30.0,17.675,0.0,1402,962.825,0,0.0
19922944,11671.871388912201,33190,30.0,19.25,0.0,1386,916.125,0,0.0,30.0,18.85,0.0,1454,839.075,0,0.0
19988480,11711.077625751495,33252,30.0,17.6,0.0,1307,806.05,0,0.0,30.0,19.8,0.0,1374,890.675,0,0.025
20054016,11749.674611330032,33332,30.0,23.225,0.0,1389,945.325,0,0.0,30.0,20.3,0.0,1427,898.6,0,0.025
20119552,11788.41585111618,33412,30.0,19.975,0.0,1421,933.5,0,0.0,30.0,21.65,0.0,1494,907.025,0,0.0
20185088,11827.721055984497,33484,30.0,19.4,0.0,1225,854.05,0,0.025,30.0,21.05,0.0,1488,951.325,0,0.0
20250624,11867.060034513474,33547,30.0,16.95,0.0,1374,910.625,0,0.05,30.0,19.325,0.0,1467,893.8,0,0.0
20316160,11907.163187026978,33618,30.0,18.975,0.0,1235,880.125,0,0.0,30.0,17.55,0.0,1240,864.675,0,0.0
20381696,11947.506997585297,33686,30.0,20.2,0.0,1308,896.3,0,0.0,30.0,16.975,0.0,1427,873.775,0,0.0
20447232,11987.725167274475,33765,30.0,21.025,0.0,1350,938.725,0,0.0,30.0,18.375,0.0,1392,884.55,0,0.0
20512768,12028.639042139053,33848,30.0,19.825,0.0,1492,939.225,0,0.025,30.0,18.95,0.0,1214,893.325,0,0.0
20578304,12069.213459253311,33919,30.0,16.875,0.0,1227,854.8,0,0.0,30.0,21.675,0.0,1414,917.575,0,0.0
20643840,12109.811044216156,33982,30.0,19.2,0.0,1360,927.025,0,0.025,30.0,20.475,0.0,1353,879.3,0,0.0
20709376,12149.524947881699,34070,30.0,22.225,0.0,1334,934.45,0,0.0,30.0,18.475,0.0,1333,919.95,0,0.0
20774912,12189.287295341492,34136,30.0,21.725,0.0,1410,925.075,0,0.0,30.0,17.675,0.0,1267,847.3,0,0.0
20840448,12229.203391551971,34217,30.0,18.925,0.0,1323,892.15,0,0.025,30.0,19.95,0.0,1449,898.75,0,0.0
20905984,12268.455758333206,34280,30.0,19.125,0.0,1382,911.45,0,0.025,30.0,19.25,0.0,1359,902.325,0,0.0
20971520,12307.099902153015,34359,30.0,17.3,0.0,1311,823.225,0,0.0,30.0,20.725,0.0,1367,872.275,0,0.0
21037056,12345.700971603394,34433,30.0,20.25,0.0,1387,921.25,0,0.0,30.0,17.85,0.0,1294,873.2,0,0.025
21102592,12384.353915929794,34501,30.0,22.275,0.0,1342,941.525,0,0.0,31.0,21.825,0.0,1294,881.7,0,0.0
21168128,12423.140362262726,34568,30.0,18.7,0.0,1280,856.775,0,0.0,30.0,20.525,0.0,1289,952.75,0,0.0
21233664,12461.589604616165,34650,30.0,17.4,0.0,1360,873.75,0,0.0,30.0,19.175,0.0,1413,895.325,0,0.0
21299200,12499.78681898117,34711,30.0,20.275,0.0,1389,994.275,0,0.0,30.0,19.9,0.0,1374,905.25,0,0.0
21364736,12537.048403263092,34785,30.0,20.025,0.0,1238,945.025,0,0.0,31.0,17.65,0.0,1320,926.225,0,0.025
21430272,12575.163656711578,34864,30.0,20.4,0.0,1272,885.325,0,0.0,30.0,19.4,0.0,1268,912.725,0,0.0
21495808,12612.99301457405,34925,30.0,18.25,0.0,1400,904.075,0,0.0,30.0,18.5,0.0,1347,925.4,0,0.0
21561344,12650.653472185135,35004,30.0,20.475,0.0,1468,933.525,0,0.0,30.0,19.25,0.0,1230,907.525,0,0.0
21626880,12688.492887020111,35075,30.0,20.125,0.0,1374,894.075,0,0.0,31.0,20.875,0.0,1227,912.675,0,0.0
21692416,12725.516785621643,35160,30.0,18.4,0.0,1337,848.85,0,0.025,30.0,20.025,0.0,1418,922.1,0,0.0
21757952,12762.487542629242,35229,31.0,18.925,0.0,1445,929.875,0,0.0,30.0,17.05,0.0,1262,843.975,0,0.0
21823488,12799.591391563416,35295,31.0,19.275,0.0,1357,866.125,0,0.0,30.0,20.4,0.0,1327,893.3,0,0.0
21889024,12836.572380542755,35374,30.0,19.05,0.0,1308,862.85,0,0.025,30.0,21.05,0.0,1342,906.0,0,0.0
21954560,12873.57474565506,35445,30.0,21.15,0.0,1404,893.975,0,0.0,30.0,18.55,0.0,1255,914.0,0,0.0
22020096,12910.485425233841,35525,30.0,19.45,0.0,1460,945.65,0,0.0,30.0,20.15,0.0,1363,915.5,0,0.0
22085632,12947.210550546646,35588,30.0,16.9,0.0,1254,848.6,0,0.0,30.0,18.425,0.0,1223,885.625,0,0.0
22151168,12984.580112934113,35666,30.0,20.675,0.0,1486,877.475,0,0.0,30.0,20.6,0.0,1360,914.125,0,0.0
22216704,13021.62137389183,35747,30.0,20.45,0.0,1360,890.25,0,0.025,30.0,21.775,0.0,1213,923.375,0,0.0
22282240,13059.355768680573,35812,30.0,20.25,0.0,1265,879.675,0,0.0,30.0,23.825,0.0,1334,962.8,0,0.025
22347776,13096.53495645523,35882,30.0,17.175,0.0,1233,856.375,0,0.0,30.0,19.2,0.0,1414,969.7,0,0.0
22413312,13132.776418447495,35948,31.0,19.9,0.0,1400,915.575,0,0.025,30.0,21.925,0.0,1329,959.6,0,0.0
22478848,13169.994383096695,36016,30.0,15.9,0.0,1379,944.975,0,0.0,30.0,19.425,0.0,1342,912.225,0,0.0
22544384,13207.06100487709,36086,31.0,24.425,0.0,1457,1024.3,0,0.025,30.0,18.5,0.0,1331,924.175,0,0.0
22609920,13244.613598108292,36157,30.0,20.375,0.0,1467,983.55,0,0.0,30.0,21.45,0.0,1397,991.45,0,0.0
22675456,13281.955595254898,36221,30.0,20.9,0.0,1358,997.525,0,0.025,30.0,17.4,0.0,1494,980.675,0,0.025
22740992,13319.249544143677,36293,30.0,18.225,0.0,1414,997.775,0,0.0,30.0,20.075,0.0,1435,990.575,0,0.0
22806528,13356.820981264114,36355,30.0,17.0,0.0,1360,897.7,0,0.0,30.0,20.325,0.0,1323,939.575,0,0.0
22872064,13395.45292520523,36430,30.0,20.225,0.0,1352,928.275,0,0.0,30.0,19.4,0.0,1454,962.65,0,0.0
22937600,13433.291583538055,36493,30.0,20.85,0.0,1476,951.525,0,0.0,30.0,24.775,0.0,1482,1057.925,0,0.0
23003136,13471.494218349457,36572,30.0,17.975,0.0,1413,956.6,0,0.025,30.0,22.725,0.0,1333,934.4,0,0.0
23068672,13509.140350341797,36636,30.0,21.075,0.0,1374,961.65,0,0.0,30.0,20.325,0.0,1452,928.35,0,0.0
23134208,13548.005922555923,36697,30.0,19.375,0.0,1410,987.775,0,0.025,30.0,23.725,0.0,1492,1027.575,0,0.0
23199744,13587.544552326202,36766,30.0,18.25,0.0,1520,965.95,0,0.0,30.0,17.8,0.0,1427,914.9,0,0.0
23265280,13627.892009735107,36848,30.0,18.7,0.0,1413,942.375,0,0.0,30.0,20.175,0.0,1280,930.375,0,0.0
23330816,13667.855035305023,36915,30.0,20.15,0.0,1381,966.125,0,0.0,30.0,21.8,0.0,1454,967.85,0,0.0
23396352,13707.831249713898,36979,30.0,20.275,0.0,1524,1000.35,0,0.0,30.0,20.375,0.0,1461,920.175,0,0.0
23461888,13748.799044370651,37052,30.0,18.175,0.0,1400,887.375,0,0.0,30.0,21.7,0.0,1400,1009.8,0,0.0
23527424,13789.730733156204,37123,31.0,22.175,0.0,1350,1007.05,0,0.0,30.0,19.4,0.0,1494,963.2,0,0.0
23592960,13829.960935115814,37187,30.0,19.275,0.0,1284,954.375,0,0.0,30.0,19.225,0.0,1400,981.75,0,0.025
23658496,13870.539562225342,37260,30.0,20.15,0.0,1294,958.275,0,0.025,30.0,20.25,0.0,1369,932.95,0,0.025
23724032,13910.627720832825,37332,30.0,20.125,0.0,1378,945.85,0,0.0,30.0,20.175,0.0,1501,1010.85,0,0.0
23789568,13950.50902748108,37394,30.0,18.775,0.0,1400,933.05,0,0.0,30.0,19.95,0.0,1445,972.65,0,0.0
23855104,13989.31127166748,37466,30.0,21.6,0.0,1337,941.85,0,0.0,31.0,21.95,0.0,1421,928.7,0,0.0
23920640,14028.843823194504,37526,30.0,21.2,0.0,1302,996.1,0,0.0,30.0,21.125,0.0,1520,983.075,0,0.0
23986176,14067.120176315308,37601,30.0,20.075,0.0,1318,947.975,0,0.0,30.0,19.025,0.0,1270,857.525,0,0.0
24051712,14105.591890096664,37670,30.0,22.35,0.0,1519,964.475,0,0.0,30.0,21.775,0.0,1430,994.075,0,0.0
24117248,14143.71833729744,37743,30.0,19.85,0.0,1497,929.375,0,0.0,30.0,19.025,0.0,1379,870.625,0,0.0
24182784,14181.624187469482,37814,30.0,19.6,0.0,1442,946.85,0,0.0,30.0,20.375,0.0,1339,858.15,0,0.0
24248320,14219.196140527725,37897,30.0,22.075,0.0,1254,885.55,0,0.0,30.0,20.45,0.0,1262,878.025,0,0.05
24313856,14256.599641799927,37970,30.0,22.675,0.0,1218,905.575,0,0.0,30.0,18.675,0.0,1300,866.575,0,0.0
24379392,14294.087422132492,38038,30.0,18.825,0.0,1200,812.425,0,0.0,30.0,20.875,0.0,1307,910.825,0,0.0
24444928,14331.140172958374,38118,30.0,21.95,0.0,1427,930.7,0,0.0,30.0,21.375,0.0,1360,894.275,0,0.0
24510464,14368.100183963776,38196,30.0,20.425,0.0,1448,883.525,0,0.0,30.0,21.275,0.0,1307,974.125,0,0.0
24576000,14405.210043907166,38259,31.0,20.175,0.0,1285,860.375,0,0.0,30.0,19.125,0.0,1440,930.225,0,0.0
24641536,14441.824824333191,38343,30.0,20.45,0.0,1281,910.55,0,0.0,30.0,21.825,0.0,1400,973.625,0,0.0
24707072,14478.675371646881,38412,30.0,20.25,0.0,1307,906.125,0,0.0,30.0,23.25,0.0,1375,945.6,0,0.0
24772608,14516.461199998856,38466,31.0,18.05,0.0,1267,927.45,0,0.0,30.0,22.575,0.0,1313,941.875,0,0.0
24838144,14554.164561986923,38550,30.0,20.675,0.0,1318,886.9,0,0.0,30.0,24.425,0.0,1344,966.375,0,0.0
24903680,14591.84649014473,38621,30.0,20.975,0.0,1388,954.925,0,0.0,30.0,18.9,0.0,1507,941.025,0,0.0
24969216,14629.00919508934,38687,30.0,19.8,0.0,1547,958.975,0,0.0,30.0,20.1,0.0,1249,931.525,0,0.025
25034752,14667.219634056091,38752,30.0,23.375,0.0,1414,947.975,0,0.0,30.0,21.5,0.0,1219,949.525,0,0.0
25100288,14705.329021692276,38823,30.0,18.85,0.0,1360,939.825,0,0.0,30.0,22.6,0.0,1373,966.55,0,0.0
25165824,14743.044137001038,38896,30.0,22.525,0.0,1332,969.725,0,0.0,30.0,20.5,0.0,1401,922.375,0,0.0
25231360,14781.275086402893,38954,31.0,20.95,0.0,1341,898.025,0,0.0,30.0,21.725,0.0,1440,961.0,0,0.0
25296896,14819.581363916397,39026,30.0,22.625,0.0,1391,1022.075,0,0.0,30.0,23.1,0.0,1288,948.25,0,0.0
25362432,14858.44751572609,39092,30.0,20.85,0.0,1393,987.775,0,0.0,30.0,22.525,0.0,1406,972.2,0,0.0
25427968,14897.974291324615,39158,30.0,17.85,0.0,1339,958.025,0,0.0,31.0,24.1,0.0,1440,970.2,0,0.0
25493504,14937.817527294159,39236,30.0,21.45,0.0,1291,956.1,0,0.0,31.0,20.95,0.0,1439,992.15,0,0.0
25559040,14977.57051706314,39297,30.0,18.075,0.0,1326,914.275,0,0.0,30.0,23.8,0.0,1454,990.9,0,0.025
25624576,15017.63504910469,39376,30.0,22.975,0.0,1338,1001.025,0,0.0,30.0,21.15,0.0,1420,965.175,0,0.025
25690112,15058.380145788193,39433,30.0,21.65,0.0,1385,971.475,0,0.0,30.0,20.475,0.0,1383,951.175,0,0.0
25755648,15098.999685049057,39500,30.0,21.15,0.0,1374,943.075,0,0.0,30.0,22.1,0.0,1407,1007.75,0,0.0
25821184,15139.676822662354,39573,30.0,21.025,0.0,1467,958.975,0,0.0,30.0,23.575,0.0,1397,1014.0,0,0.0
25886720,15180.400133609772,39645,30.0,22.325,0.0,1503,1014.05,0,0.0,30.0,22.875,0.0,1360,996.075,0,0.025
25952256,15220.275391340256,39686,31.0,22.925,0.0,1269,936.625,0,0.0,30.0,19.05,0.0,1387,992.25,0,0.0
26017792,15259.966107845306,39762,30.0,23.725,0.0,1413,972.425,0,0.0,30.0,20.8,0.0,1483,947.275,0,0.0
26083328,15299.565639734268,39831,30.0,23.7,0.0,1407,1026.275,0,0.0,30.0,22.35,0.0,1356,948.175,0,0.0
26148864,15339.36888718605,39892,30.0,26.375,0.0,1340,1051.975,0,0.025,30.0,22.45,0.0,1387,978.75,0,0.025
26214400,15379.165345430374,39962,30.0,24.1,0.0,1435,966.925,0,0.0,30.0,20.925,0.0,1294,944.125,0,0.0
26279936,15417.978521108627,40029,30.0,21.3,0.0,1397,1021.7,0,0.0,30.0,19.825,0.0,1281,921.55,0,0.0
26345472,15456.504684209824,40093,30.0,21.95,0.0,1364,1016.35,0,0.0,30.0,21.7,0.0,1388,1042.25,0,0.0
26411008,15494.80888724327,40160,30.0,22.875,0.0,1510,965.35,0,0.0,30.0,20.95,0.0,1423,924.775,0,0.0
26476544,15532.994557142258,40227,30.0,22.75,0.0,1387,1010.55,0,0.0,30.0,22.975,0.0,1269,964.15,0,0.0
26542080,15570.754479408264,40295,30.0,24.225,0.0,1427,1047.95,0,0.0,30.0,21.375,0.0,1374,1005.075,0,0.0
26607616,15608.481775283813,40356,30.0,22.3,0.0,1394,996.35,0,0.05,30.0,21.325,0.0,1426,991.075,0,0.0
26673152,15645.861758232117,40421,30.0,24.55,0.0,1283,965.925,0,0.0,30.0,22.4,0.0,1240,914.325,0,0.025
26738688,15682.881750106812,40498,30.0,21.15,0.0,1513,1046.8,0,0.0,30.0,20.25,0.0,1360,933.025,0,0.0
26804224,15720.392194032669,40568,30.0,21.55,0.0,1337,975.475,0,0.0,30.0,21.1,0.0,1297,953.575,0,0.0
26869760,15757.229185581207,40623,30.0,21.125,0.0,1320,939.45,0,0.0,30.0,19.45,0.0,1462,955.05,0,0.0
26935296,15793.946517705917,40705,30.0,22.325,0.0,1381,949.75,0,0.0,30.0,20.625,0.0,1360,976.65,0,0.0
27000832,15831.44164800644,40773,30.0,18.2,0.0,1307,923.675,0,0.0,30.0,22.0,0.0,1355,1034.7,0,0.0
27066368,15868.11474442482,40848,30.0,22.1,0.0,1294,876.25,0,0.0,30.0,20.575,0.0,1360,942.925,0,0.0
27131904,15906.049704790115,40904,30.0,24.45,0.0,1457,982.175,0,0.0,30.0,18.625,0.0,1306,852.95,0,0.025
27197440,15943.47042632103,40980,30.0,22.15,0.0,1374,919.3,0,0.0,30.0,22.25,0.0,1403,979.0,0,0.0
27262976,15980.45012307167,41057,31.0,19.525,0.0,1347,897.85,0,0.025,30.0,20.175,0.0,1352,967.825,0,0.0
27328512,16018.638502597809,41116,30.0,23.2,0.0,1399,957.575,0,0.0,30.0,22.025,0.0,1320,910.45,0,0.0
27394048,16054.856138944626,41188,30.0,21.175,0.0,1459,917.625,0,0.0,30.0,23.025,0.0,1387,968.3,0,0.0
27459584,16093.159748077393,41267,30.0,22.85,0.0,1307,930.875,0,0.025,31.0,19.85,0.0,1277,922.7,0,0.0
27525120,16131.2591278553,41323,30.0,21.325,0.0,1337,965.5,0,0.0,30.0,21.375,0.0,1400,909.85,0,0.0
27590656,16169.868444681168,41394,30.0,24.375,0.0,1316,944.65,0,0.0,30.0,20.125,0.0,1246,885.275,0,0.025
27656192,16207.91494512558,41457,30.0,21.9,0.0,1320,947.2,0,0.0,30.0,25.975,0.0,1352,1002.275,0,0.05
27721728,16246.343028783798,41533,30.0,23.35,0.0,1408,978.975,0,0.0,30.0,20.375,0.0,1262,923.975,0,0.0
27787264,16285.85474205017,41591,30.0,21.15,0.0,1192,919.825,0,0.0,30.0,23.475,0.0,1296,959.075,0,0.0
27852800,16325.534066438675,41663,30.0,22.575,0.0,1362,966.95,0,0.025,30.0,22.025,0.0,1261,922.45,0,0.0
